episode:254 	| reward:53.74 	| took:0.63s 	| avrege:53.71 	| loss:(actor:-19.09, critic:0.05)
episode:255 	| reward:53.74 	| took:0.62s 	| avrege:53.71 	| loss:(actor:-18.45, critic:0.12)
episode:256 	| reward:53.74 	| took:0.61s 	| avrege:53.71 	| loss:(actor:-18.09, critic:0.04)
episode:257 	| reward:53.74 	| took:0.50s 	| avrege:53.71 	| loss:(actor:-19.09, critic:0.05)
episode:258 	| reward:53.74 	| took:0.47s 	| avrege:53.71 	| loss:(actor:-19.85, critic:0.06)
episode:259 	| reward:53.74 	| took:0.47s 	| avrege:53.71 	| loss:(actor:-19.10, critic:0.04)
episode:260 	| reward:53.74 	| took:0.45s 	| avrege:53.71 	| loss:(actor:-18.73, critic:0.08)
episode:261 	| reward:53.74 	| took:0.45s 	| avrege:53.71 	| loss:(actor:-18.00, critic:0.08)
episode:262 	| reward:53.74 	| took:0.49s 	| avrege:53.71 	| loss:(actor:-19.86, critic:0.10)
episode:263 	| reward:53.74 	| took:0.51s 	| avrege:53.71 	| loss:(actor:-19.26, critic:0.09)
episode:264 	| reward:53.74 	| took:0.50s 	| avrege:53.71 	| loss:(actor:-19.26, critic:0.25)
episode:265 	| reward:53.74 	| took:0.43s 	| avrege:53.71 	| loss:(actor:-19.47, critic:0.05)
episode:266 	| reward:53.74 	| took:0.44s 	| avrege:53.71 	| loss:(actor:-19.71, critic:0.05)
episode:267 	| reward:53.74 	| took:0.44s 	| avrege:53.71 	| loss:(actor:-18.16, critic:0.21)
episode:268 	| reward:53.74 	| took:0.47s 	| avrege:53.71 	| loss:(actor:-19.60, critic:0.08)
episode:269 	| reward:53.74 	| took:0.45s 	| avrege:53.71 	| loss:(actor:-20.28, critic:0.04)
episode:270 	| reward:53.74 	| took:0.47s 	| avrege:53.71 	| loss:(actor:-19.60, critic:0.02)
episode:271 	| reward:53.74 	| took:0.44s 	| avrege:53.71 	| loss:(actor:-20.34, critic:0.14)
episode:272 	| reward:53.74 	| took:0.45s 	| avrege:53.71 	| loss:(actor:-20.19, critic:0.05)
episode:273 	| reward:53.74 	| took:0.46s 	| avrege:53.71 	| loss:(actor:-20.73, critic:0.03)
episode:274 	| reward:53.74 	| took:0.47s 	| avrege:53.71 	| loss:(actor:-18.62, critic:0.08)
episode:275 	| reward:49.56 	| took:0.39s 	| avrege:53.67 	| loss:(actor:-20.50, critic:0.04)
episode:276 	| reward:53.74 	| took:0.42s 	| avrege:53.67 	| loss:(actor:-18.66, critic:0.06)
episode:277 	| reward:53.74 	| took:0.51s 	| avrege:53.67 	| loss:(actor:-19.55, critic:0.06)
episode:278 	| reward:53.74 	| took:0.53s 	| avrege:53.67 	| loss:(actor:-20.37, critic:0.10)
episode:279 	| reward:53.74 	| took:0.44s 	| avrege:53.67 	| loss:(actor:-19.50, critic:0.18)
episode:280 	| reward:53.74 	| took:0.45s 	| avrege:53.67 	| loss:(actor:-20.01, critic:0.08)
episode:281 	| reward:53.74 	| took:0.44s 	| avrege:53.67 	| loss:(actor:-19.33, critic:0.09)
episode:282 	| reward:53.74 	| took:0.50s 	| avrege:53.67 	| loss:(actor:-19.19, critic:0.05)
episode:283 	| reward:53.74 	| took:0.53s 	| avrege:53.67 	| loss:(actor:-20.76, critic:0.10)
episode:284 	| reward:53.74 	| took:0.51s 	| avrege:53.67 	| loss:(actor:-19.74, critic:0.08)
episode:285 	| reward:53.74 	| took:0.51s 	| avrege:53.67 	| loss:(actor:-21.07, critic:0.14)
episode:286 	| reward:53.74 	| took:0.52s 	| avrege:53.67 	| loss:(actor:-19.74, critic:0.06)
episode:287 	| reward:53.74 	| took:0.56s 	| avrege:53.67 	| loss:(actor:-20.43, critic:0.05)
episode:288 	| reward:53.74 	| took:0.52s 	| avrege:53.67 	| loss:(actor:-18.82, critic:0.09)
episode:289 	| reward:53.74 	| took:0.52s 	| avrege:53.67 	| loss:(actor:-21.03, critic:0.03)
episode:290 	| reward:53.74 	| took:0.46s 	| avrege:53.67 	| loss:(actor:-20.95, critic:0.08)
episode:291 	| reward:53.74 	| took:0.46s 	| avrege:53.67 	| loss:(actor:-19.86, critic:0.14)
episode:292 	| reward:53.74 	| took:0.47s 	| avrege:53.67 	| loss:(actor:-19.27, critic:0.10)
episode:293 	| reward:53.74 	| took:0.48s 	| avrege:53.66 	| loss:(actor:-18.25, critic:0.17)
episode:294 	| reward:53.74 	| took:0.50s 	| avrege:53.66 	| loss:(actor:-18.13, critic:0.07)
episode:295 	| reward:53.74 	| took:0.49s 	| avrege:53.66 	| loss:(actor:-20.13, critic:0.07)
episode:296 	| reward:53.74 	| took:0.48s 	| avrege:53.66 	| loss:(actor:-19.78, critic:0.07)
episode:297 	| reward:53.74 	| took:0.52s 	| avrege:53.66 	| loss:(actor:-20.44, critic:0.08)
episode:298 	| reward:42.40 	| took:0.49s 	| avrege:53.55 	| loss:(actor:-19.27, critic:0.10)
episode:299 	| reward:53.74 	| took:0.47s 	| avrege:53.55 	| loss:(actor:-22.02, critic:0.03)
episode:300 	| reward:53.74 	| took:0.53s 	| avrege:53.55 	| loss:(actor:-20.73, critic:0.08)
episode:301 	| reward:53.74 	| took:0.53s 	| avrege:53.55 	| loss:(actor:-20.00, critic:0.06)
episode:302 	| reward:53.74 	| took:0.56s 	| avrege:53.55 	| loss:(actor:-18.69, critic:0.19)
episode:303 	| reward:53.74 	| took:0.64s 	| avrege:53.55 	| loss:(actor:-21.30, critic:0.40)
episode:304 	| reward:53.74 	| took:0.70s 	| avrege:53.55 	| loss:(actor:-21.31, critic:0.04)
episode:305 	| reward:53.68 	| took:0.54s 	| avrege:53.55 	| loss:(actor:-20.37, critic:0.07)
episode:306 	| reward:53.74 	| took:0.57s 	| avrege:53.55 	| loss:(actor:-20.12, critic:0.04)
episode:307 	| reward:53.74 	| took:0.55s 	| avrege:53.55 	| loss:(actor:-20.93, critic:0.05)
episode:308 	| reward:53.74 	| took:0.61s 	| avrege:53.55 	| loss:(actor:-19.22, critic:0.22)
episode:309 	| reward:53.74 	| took:0.55s 	| avrege:53.55 	| loss:(actor:-20.28, critic:0.14)
episode:310 	| reward:52.57 	| took:0.52s 	| avrege:53.54 	| loss:(actor:-19.67, critic:0.07)
episode:311 	| reward:53.74 	| took:0.58s 	| avrege:53.54 	| loss:(actor:-19.22, critic:0.15)
episode:312 	| reward:53.74 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-21.42, critic:0.06)
episode:313 	| reward:53.74 	| took:0.48s 	| avrege:53.54 	| loss:(actor:-21.98, critic:0.02)
episode:314 	| reward:53.74 	| took:0.51s 	| avrege:53.54 	| loss:(actor:-20.81, critic:0.12)
episode:315 	| reward:53.74 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-20.88, critic:0.07)
episode:316 	| reward:53.74 	| took:0.56s 	| avrege:53.54 	| loss:(actor:-21.37, critic:0.05)
episode:317 	| reward:53.74 	| took:0.48s 	| avrege:53.54 	| loss:(actor:-21.28, critic:0.10)
episode:318 	| reward:53.74 	| took:0.47s 	| avrege:53.54 	| loss:(actor:-20.40, critic:0.13)
episode:319 	| reward:53.74 	| took:0.46s 	| avrege:53.54 	| loss:(actor:-22.15, critic:0.16)
episode:320 	| reward:53.74 	| took:0.48s 	| avrege:53.54 	| loss:(actor:-19.73, critic:0.08)
episode:321 	| reward:53.74 	| took:0.46s 	| avrege:53.54 	| loss:(actor:-21.42, critic:0.15)
episode:322 	| reward:53.74 	| took:0.48s 	| avrege:53.54 	| loss:(actor:-21.14, critic:0.24)
episode:323 	| reward:51.84 	| took:0.45s 	| avrege:53.52 	| loss:(actor:-19.97, critic:0.11)
episode:324 	| reward:53.74 	| took:0.51s 	| avrege:53.52 	| loss:(actor:-19.27, critic:0.09)
episode:325 	| reward:53.74 	| took:0.50s 	| avrege:53.52 	| loss:(actor:-20.84, critic:0.08)
episode:326 	| reward:53.74 	| took:0.51s 	| avrege:53.52 	| loss:(actor:-21.50, critic:0.05)
episode:327 	| reward:53.74 	| took:0.55s 	| avrege:53.52 	| loss:(actor:-20.17, critic:0.02)
episode:328 	| reward:53.74 	| took:0.52s 	| avrege:53.52 	| loss:(actor:-21.98, critic:0.06)
episode:329 	| reward:53.74 	| took:0.49s 	| avrege:53.52 	| loss:(actor:-21.74, critic:0.04)
episode:330 	| reward:53.74 	| took:0.49s 	| avrege:53.52 	| loss:(actor:-20.53, critic:0.06)
episode:331 	| reward:53.74 	| took:0.50s 	| avrege:53.52 	| loss:(actor:-21.81, critic:0.04)
episode:332 	| reward:53.74 	| took:0.49s 	| avrege:53.52 	| loss:(actor:-20.07, critic:0.07)
episode:333 	| reward:53.74 	| took:0.51s 	| avrege:53.52 	| loss:(actor:-20.10, critic:0.08)
episode:334 	| reward:52.38 	| took:0.49s 	| avrege:53.50 	| loss:(actor:-20.56, critic:0.08)
episode:335 	| reward:53.74 	| took:0.80s 	| avrege:53.50 	| loss:(actor:-23.42, critic:0.08)
episode:336 	| reward:53.74 	| took:0.72s 	| avrege:53.50 	| loss:(actor:-21.98, critic:0.12)
episode:337 	| reward:53.74 	| took:0.60s 	| avrege:53.50 	| loss:(actor:-22.74, critic:0.04)
episode:338 	| reward:53.74 	| took:0.63s 	| avrege:53.50 	| loss:(actor:-21.41, critic:0.06)
episode:339 	| reward:53.74 	| took:0.68s 	| avrege:53.50 	| loss:(actor:-22.41, critic:0.02)
episode:340 	| reward:53.74 	| took:0.77s 	| avrege:53.50 	| loss:(actor:-21.04, critic:0.04)
episode:341 	| reward:53.74 	| took:0.72s 	| avrege:53.50 	| loss:(actor:-20.86, critic:0.05)
episode:342 	| reward:53.74 	| took:0.55s 	| avrege:53.50 	| loss:(actor:-20.20, critic:0.09)
episode:343 	| reward:53.74 	| took:0.63s 	| avrege:53.50 	| loss:(actor:-21.10, critic:0.15)
episode:344 	| reward:53.74 	| took:0.69s 	| avrege:53.50 	| loss:(actor:-22.95, critic:0.15)
episode:345 	| reward:53.74 	| took:0.56s 	| avrege:53.50 	| loss:(actor:-21.24, critic:0.08)
episode:346 	| reward:53.74 	| took:0.53s 	| avrege:53.50 	| loss:(actor:-21.32, critic:0.11)
episode:347 	| reward:53.74 	| took:0.53s 	| avrege:53.50 	| loss:(actor:-22.03, critic:0.90)
episode:348 	| reward:53.74 	| took:0.53s 	| avrege:53.50 	| loss:(actor:-21.53, critic:0.14)
episode:349 	| reward:53.74 	| took:0.59s 	| avrege:53.50 	| loss:(actor:-20.25, critic:0.09)
episode:350 	| reward:53.74 	| took:0.65s 	| avrege:53.50 	| loss:(actor:-21.77, critic:0.11)
episode:351 	| reward:53.74 	| took:0.54s 	| avrege:53.50 	| loss:(actor:-21.16, critic:0.11)
episode:352 	| reward:53.74 	| took:0.57s 	| avrege:53.50 	| loss:(actor:-20.19, critic:0.09)
episode:353 	| reward:53.74 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-21.06, critic:0.07)
episode:354 	| reward:53.74 	| took:0.52s 	| avrege:53.54 	| loss:(actor:-23.05, critic:0.02)
episode:355 	| reward:53.74 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-23.06, critic:0.03)
episode:356 	| reward:53.74 	| took:0.52s 	| avrege:53.54 	| loss:(actor:-22.10, critic:0.18)
episode:357 	| reward:53.74 	| took:0.53s 	| avrege:53.54 	| loss:(actor:-22.02, critic:0.06)
episode:358 	| reward:53.74 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-21.71, critic:0.07)
episode:359 	| reward:53.74 	| took:0.53s 	| avrege:53.54 	| loss:(actor:-21.18, critic:0.07)
episode:360 	| reward:53.74 	| took:0.53s 	| avrege:53.54 	| loss:(actor:-20.44, critic:0.38)
episode:361 	| reward:53.74 	| took:0.53s 	| avrege:53.54 	| loss:(actor:-23.39, critic:0.09)
episode:362 	| reward:53.74 	| took:0.55s 	| avrege:53.54 	| loss:(actor:-22.17, critic:0.04)
episode:363 	| reward:53.57 	| took:0.56s 	| avrege:53.54 	| loss:(actor:-20.60, critic:0.13)
episode:364 	| reward:53.74 	| took:0.52s 	| avrege:53.54 	| loss:(actor:-21.82, critic:0.04)
episode:365 	| reward:53.74 	| took:0.56s 	| avrege:53.54 	| loss:(actor:-21.98, critic:0.08)
episode:366 	| reward:53.74 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-20.14, critic:0.09)
episode:367 	| reward:53.74 	| took:0.53s 	| avrege:53.54 	| loss:(actor:-22.11, critic:0.09)
episode:368 	| reward:53.74 	| took:0.52s 	| avrege:53.54 	| loss:(actor:-22.20, critic:0.06)
episode:369 	| reward:53.74 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-21.93, critic:0.17)
episode:370 	| reward:53.74 	| took:0.55s 	| avrege:53.54 	| loss:(actor:-21.43, critic:0.04)
episode:371 	| reward:53.74 	| took:0.56s 	| avrege:53.54 	| loss:(actor:-21.61, critic:0.06)
episode:372 	| reward:53.74 	| took:0.55s 	| avrege:53.54 	| loss:(actor:-21.99, critic:0.11)
episode:373 	| reward:53.74 	| took:0.56s 	| avrege:53.54 	| loss:(actor:-21.77, critic:0.11)
episode:374 	| reward:53.74 	| took:0.55s 	| avrege:53.54 	| loss:(actor:-21.40, critic:0.11)
episode:375 	| reward:53.74 	| took:0.54s 	| avrege:53.58 	| loss:(actor:-21.57, critic:0.10)
episode:376 	| reward:53.74 	| took:0.54s 	| avrege:53.58 	| loss:(actor:-22.37, critic:0.06)
episode:377 	| reward:53.74 	| took:0.55s 	| avrege:53.58 	| loss:(actor:-21.66, critic:0.06)
episode:378 	| reward:53.74 	| took:0.60s 	| avrege:53.58 	| loss:(actor:-23.13, critic:0.13)
episode:379 	| reward:53.74 	| took:0.66s 	| avrege:53.58 	| loss:(actor:-23.10, critic:0.09)
episode:380 	| reward:53.74 	| took:0.54s 	| avrege:53.58 	| loss:(actor:-21.35, critic:0.30)
episode:381 	| reward:53.74 	| took:0.55s 	| avrege:53.58 	| loss:(actor:-20.90, critic:0.12)
episode:382 	| reward:53.74 	| took:0.53s 	| avrege:53.58 	| loss:(actor:-20.57, critic:0.12)
episode:383 	| reward:53.74 	| took:0.54s 	| avrege:53.58 	| loss:(actor:-24.24, critic:0.33)
episode:384 	| reward:53.74 	| took:0.56s 	| avrege:53.58 	| loss:(actor:-21.86, critic:0.08)
episode:385 	| reward:53.74 	| took:0.53s 	| avrege:53.58 	| loss:(actor:-23.76, critic:0.02)
episode:386 	| reward:53.74 	| took:0.53s 	| avrege:53.58 	| loss:(actor:-20.62, critic:0.05)
episode:387 	| reward:53.72 	| took:0.53s 	| avrege:53.58 	| loss:(actor:-21.79, critic:0.09)
episode:388 	| reward:53.74 	| took:0.55s 	| avrege:53.58 	| loss:(actor:-21.42, critic:0.10)
episode:389 	| reward:51.52 	| took:0.51s 	| avrege:53.56 	| loss:(actor:-21.99, critic:0.10)
episode:390 	| reward:53.74 	| took:0.61s 	| avrege:53.56 	| loss:(actor:-23.29, critic:2.68)
episode:391 	| reward:53.74 	| took:0.68s 	| avrege:53.56 	| loss:(actor:-22.36, critic:0.08)
episode:392 	| reward:53.74 	| took:0.62s 	| avrege:53.56 	| loss:(actor:-22.86, critic:0.06)
episode:393 	| reward:53.74 	| took:0.63s 	| avrege:53.56 	| loss:(actor:-20.06, critic:0.12)
episode:394 	| reward:53.74 	| took:0.65s 	| avrege:53.56 	| loss:(actor:-23.69, critic:0.03)
episode:395 	| reward:53.74 	| took:0.55s 	| avrege:53.56 	| loss:(actor:-22.09, critic:0.04)
episode:396 	| reward:53.74 	| took:0.58s 	| avrege:53.56 	| loss:(actor:-22.76, critic:0.05)
episode:397 	| reward:53.74 	| took:0.56s 	| avrege:53.56 	| loss:(actor:-22.09, critic:0.11)
episode:398 	| reward:53.74 	| took:0.57s 	| avrege:53.67 	| loss:(actor:-24.03, critic:0.04)
episode:399 	| reward:53.74 	| took:0.61s 	| avrege:53.67 	| loss:(actor:-24.40, critic:0.11)
episode:400 	| reward:53.74 	| took:0.64s 	| avrege:53.67 	| loss:(actor:-21.99, critic:0.06)
episode:401 	| reward:53.74 	| took:0.70s 	| avrege:53.67 	| loss:(actor:-23.16, critic:0.04)
episode:402 	| reward:43.21 	| took:0.56s 	| avrege:53.57 	| loss:(actor:-21.47, critic:0.09)
episode:403 	| reward:53.74 	| took:0.69s 	| avrege:53.57 	| loss:(actor:-22.72, critic:0.05)
episode:404 	| reward:53.74 	| took:0.53s 	| avrege:53.57 	| loss:(actor:-24.21, critic:0.12)
episode:405 	| reward:53.74 	| took:0.55s 	| avrege:53.57 	| loss:(actor:-23.25, critic:0.03)
episode:406 	| reward:53.74 	| took:0.53s 	| avrege:53.57 	| loss:(actor:-21.87, critic:0.14)
episode:407 	| reward:53.74 	| took:0.53s 	| avrege:53.57 	| loss:(actor:-20.89, critic:0.22)
episode:408 	| reward:53.74 	| took:0.54s 	| avrege:53.57 	| loss:(actor:-23.07, critic:0.10)
episode:409 	| reward:53.74 	| took:0.62s 	| avrege:53.57 	| loss:(actor:-21.14, critic:0.83)
episode:410 	| reward:53.74 	| took:0.53s 	| avrege:53.58 	| loss:(actor:-21.48, critic:0.13)
episode:411 	| reward:53.74 	| took:0.52s 	| avrege:53.58 	| loss:(actor:-24.57, critic:0.10)
episode:412 	| reward:53.74 	| took:0.52s 	| avrege:53.58 	| loss:(actor:-23.62, critic:0.05)
episode:413 	| reward:53.74 	| took:0.55s 	| avrege:53.58 	| loss:(actor:-23.31, critic:0.07)
episode:414 	| reward:53.74 	| took:0.58s 	| avrege:53.58 	| loss:(actor:-22.10, critic:0.11)
episode:415 	| reward:53.74 	| took:0.65s 	| avrege:53.58 	| loss:(actor:-24.35, critic:0.13)
episode:416 	| reward:53.74 	| took:0.54s 	| avrege:53.58 	| loss:(actor:-22.76, critic:0.10)
episode:417 	| reward:53.57 	| took:0.62s 	| avrege:53.58 	| loss:(actor:-23.37, critic:0.08)
episode:418 	| reward:53.74 	| took:0.61s 	| avrege:53.58 	| loss:(actor:-23.21, critic:0.13)
episode:419 	| reward:53.74 	| took:0.55s 	| avrege:53.58 	| loss:(actor:-22.00, critic:0.08)
episode:420 	| reward:53.74 	| took:0.60s 	| avrege:53.58 	| loss:(actor:-23.11, critic:0.06)
episode:421 	| reward:53.74 	| took:0.58s 	| avrege:53.58 	| loss:(actor:-23.15, critic:0.11)
episode:422 	| reward:53.74 	| took:0.59s 	| avrege:53.58 	| loss:(actor:-24.99, critic:0.04)
episode:423 	| reward:48.41 	| took:0.95s 	| avrege:53.54 	| loss:(actor:-23.40, critic:0.10)
episode:424 	| reward:53.74 	| took:0.58s 	| avrege:53.54 	| loss:(actor:-22.75, critic:0.06)
episode:425 	| reward:53.95 	| took:0.54s 	| avrege:53.54 	| loss:(actor:-21.65, critic:0.09)
episode:426 	| reward:53.74 	| took:0.56s 	| avrege:53.54 	| loss:(actor:-23.48, critic:0.22)
episode:427 	| reward:53.74 	| took:0.58s 	| avrege:53.54 	| loss:(actor:-23.34, critic:0.04)
episode:428 	| reward:53.74 	| took:0.74s 	| avrege:53.54 	| loss:(actor:-23.47, critic:0.14)
episode:429 	| reward:53.74 	| took:1.17s 	| avrege:53.54 	| loss:(actor:-22.37, critic:0.05)
episode:430 	| reward:53.74 	| took:0.86s 	| avrege:53.54 	| loss:(actor:-24.30, critic:0.16)
